,0,1
5899,0.0016222742,0.9983777
5900,0.99993706,6.292898e-05
5901,0.9998797,0.00012031911
5902,0.9999881,1.18893095e-05
5903,0.0002992678,0.9997008
5904,6.3457223e-10,1.0
5905,0.9999982,1.821044e-06
5906,0.9999994,6.0661586e-07
5907,0.9016599,0.0983401
5908,0.010856321,0.98914367
5909,0.99879956,0.001200436
5910,0.99999607,3.885371e-06
5911,0.999997,3.0059261e-06
5912,0.9998958,0.00010422655
5913,0.014249447,0.98575056
5914,0.99982953,0.00017048529
5915,0.9960472,0.0039528008
5916,0.99999,9.965241e-06
5917,1.601151e-05,0.999984
5918,3.67969e-05,0.99996316
5919,3.044848e-07,0.99999964
5920,0.0001526942,0.9998473
5921,0.993895,0.0061050463
5922,0.854135,0.14586501
5923,0.9996737,0.0003263213
5924,0.09450744,0.90549254
5925,0.0013041346,0.9986959
5926,2.118616e-05,0.9999788
5927,0.99999845,1.5887235e-06
5928,0.97615576,0.023844307
5929,0.9999654,3.4598634e-05
5930,0.99998593,1.4054847e-05
5931,0.0001346666,0.9998653
5932,0.99814165,0.0018583412
5933,0.999946,5.3958574e-05
5934,0.9553725,0.044627536
5935,3.2911882e-10,1.0
5936,0.9972723,0.0027276336
5937,0.9999908,9.235327e-06
5938,2.366733e-09,1.0
5939,8.750442e-06,0.9999913
5940,0.99998116,1.8812576e-05
5941,9.371006e-05,0.9999063
5942,0.99761766,0.002382319
5943,0.018647727,0.98135227
5944,0.9999658,3.4214743e-05
5945,0.034065127,0.9659348
5946,0.99999857,1.4360385e-06
5947,0.99999523,4.8112047e-06
5948,0.08826511,0.9117349
5949,0.99998665,1.3339576e-05
5950,9.625786e-07,0.99999905
5951,0.33893263,0.66106737
5952,5.2493702e-05,0.99994755
5953,0.9999341,6.597258e-05
5954,0.025940483,0.97405946
5955,1.593552e-07,0.9999999
5956,0.05936607,0.9406339
5957,0.98620564,0.013794391
5958,2.3332002e-06,0.9999976
5959,0.013798414,0.9862016
5960,5.537954e-06,0.9999945
5961,0.9992908,0.00070915185
5962,0.0019079826,0.998092
5963,0.99994946,5.0540988e-05
5964,0.9973469,0.0026530921
5965,4.0950557e-08,1.0
5966,0.00010882072,0.99989116
5967,0.99960726,0.00039270087
5968,5.3382982e-09,1.0
5969,0.964721,0.03527901
5970,0.08597259,0.9140274
5971,1.140899e-08,1.0
5972,0.014998874,0.9850011
5973,0.99999845,1.5533511e-06
5974,0.9999113,8.863742e-05
5975,0.9960251,0.0039749104
5976,3.6406047e-05,0.99996364
5977,0.99975854,0.0002414088
5978,9.3862305e-09,1.0
5979,1.4928442e-10,1.0
5980,0.99999833,1.6218281e-06
5981,0.9999995,4.1976315e-07
5982,0.9999206,7.944185e-05
5983,1.6469574e-12,1.0
5984,5.644535e-07,0.9999994
5985,0.98972344,0.010276558
5986,0.9999964,3.6330082e-06
5987,7.358498e-07,0.9999993
5988,3.7353273e-10,1.0
5989,0.00025016267,0.99974984
5990,0.9986506,0.0013494112
5991,3.3154088e-09,1.0
5992,0.99994504,5.4940854e-05
5993,0.99822325,0.0017768043
5994,0.99999845,1.6071765e-06
5995,9.356777e-12,1.0
5996,0.99995315,4.688143e-05
5997,2.2274836e-08,1.0
5998,0.9999989,1.1049024e-06
5999,0.9798457,0.020154322
6000,0.006525352,0.99347466
6001,0.01445406,0.98554593
6002,2.1443903e-08,1.0
6003,0.9999777,2.2241791e-05
6004,0.48251566,0.5174843
6005,2.7818517e-08,1.0
6006,0.99994934,5.0623858e-05
6007,0.9997142,0.00028572624
6008,2.5412172e-09,1.0
6009,0.9999987,1.3566855e-06
6010,0.9997603,0.00023967866
6011,0.99997723,2.2809827e-05
6012,0.9999684,3.1578853e-05
6013,0.99994063,5.9305567e-05
6014,0.9998461,0.00015391965
6015,0.086727045,0.913273
6016,0.999882,0.00011796722
6017,0.05999448,0.9400055
6018,0.013488234,0.9865117
6019,0.99997866,2.1342754e-05
6020,8.020764e-06,0.999992
6021,2.7235538e-08,1.0
6022,0.00020547735,0.99979454
6023,1.04914966e-10,1.0
6024,0.0056986106,0.99430144
6025,1.9225276e-07,0.99999976
6026,0.014141422,0.9858586
6027,0.99998724,1.2703375e-05
6028,1.31255565e-05,0.9999869
6029,0.9999994,5.911931e-07
6030,0.999984,1.5990208e-05
6031,0.975687,0.024312992
6032,6.224302e-10,1.0
6033,0.911766,0.088234
6034,8.549081e-07,0.99999917
6035,0.9999802,1.9814652e-05
6036,0.67730784,0.32269216
6037,0.9993839,0.0006161034
6038,0.9999782,2.1850581e-05
6039,4.7725884e-08,1.0
6040,0.99975044,0.00024956922
6041,9.227359e-06,0.9999908
6042,0.99993825,6.177301e-05
6043,2.6731228e-12,1.0
6044,0.5090997,0.4909003
6045,0.9999428,5.7250945e-05
6046,0.9999628,3.7183127e-05
6047,0.93703455,0.062965445
6048,0.9999726,2.7377984e-05
6049,0.9999958,4.128979e-06
6050,0.9998616,0.00013842253
6051,0.94480914,0.055190805
6052,0.9999995,4.7765957e-07
6053,0.64848083,0.35151914
6054,0.02026925,0.9797308
6055,0.97344714,0.026552849
6056,1.7372915e-05,0.9999826
6057,0.027730664,0.97226936
6058,1.2476285e-08,1.0
6059,0.99995935,4.067681e-05
6060,9.6426644e-05,0.99990356
6061,1.3709393e-12,1.0
6062,0.9999838,1.6209813e-05
6063,0.9999989,1.1296339e-06
6064,3.6733105e-09,1.0
6065,0.99998784,1.2195747e-05
6066,0.99999905,9.14263e-07
6067,3.5308292e-06,0.9999964
6068,0.00032955589,0.9996705
6069,0.9999771,2.2887027e-05
6070,0.9975025,0.0024975215
6071,5.8980327e-06,0.99999416
6072,0.9997811,0.00021897744
6073,8.667955e-09,1.0
6074,2.0708806e-07,0.99999976
6075,0.0066960123,0.99330395
6076,0.99994266,5.7392088e-05
6077,5.202658e-08,1.0
6078,9.69581e-06,0.99999034
6079,0.99999714,2.8920947e-06
6080,4.005243e-06,0.99999595
6081,0.14422485,0.8557751
6082,0.9998828,0.000117172254
6083,0.99999225,7.73831e-06
6084,0.8734866,0.12651344
6085,0.018748613,0.98125136
6086,1.2487808e-08,1.0
6087,3.9581475e-05,0.9999604
6088,0.99998605,1.3996409e-05
6089,0.0016246475,0.9983753
6090,0.99992,8.001312e-05
6091,0.005576196,0.9944238
6092,0.9999975,2.5445831e-06
6093,8.575129e-07,0.99999917
6094,0.9998789,0.00012105159
6095,0.9592088,0.04079116
6096,2.3769437e-06,0.9999976
6097,4.6414166e-07,0.9999995
6098,0.0023388227,0.99766123
6099,0.9999906,9.407763e-06
6100,0.9999956,4.4413628e-06
6101,2.6959968e-05,0.99997306
6102,0.018948946,0.98105097
6103,2.9147674e-07,0.99999976
6104,0.8675986,0.13240136
6105,0.9999794,2.05833e-05
6106,1.3137799e-07,0.9999999
6107,0.99999595,4.0087666e-06
6108,1.2713377e-09,1.0
6109,1.7367216e-05,0.9999826
6110,0.99999607,3.9112015e-06
6111,0.0009688054,0.9990312
6112,0.9999995,4.820946e-07
6113,0.07271308,0.92728686
6114,0.9999844,1.5590676e-05
6115,0.00024421184,0.9997558
6116,0.9952413,0.004758767
6117,8.04471e-06,0.999992
6118,0.9998561,0.00014390376
6119,1.6375441e-07,0.9999999
6120,0.9999466,5.34325e-05
6121,0.009774023,0.990226
6122,0.3995383,0.6004617
6123,0.9604384,0.03956164
6124,2.9902462e-06,0.999997
6125,0.99999475,5.2707646e-06
6126,4.948715e-09,1.0
6127,5.537601e-05,0.99994457
6128,0.99999094,9.0499925e-06
6129,3.461474e-06,0.99999654
6130,0.99995506,4.4983386e-05
6131,4.2586657e-06,0.9999957
6132,1.0999997e-08,1.0
6133,0.999997,3.0215524e-06
6134,0.0036990088,0.99630094
6135,0.9998363,0.0001636094
6136,0.99998915,1.0903619e-05
6137,0.99978215,0.00021786887
6138,0.99992585,7.420082e-05
6139,0.99999917,8.0745167e-07
6140,1.939046e-06,0.9999981
6141,0.99962366,0.00037638037
6142,2.3285854e-06,0.9999976
6143,9.2816414e-08,0.9999999
6144,0.99996996,3.0064137e-05
6145,0.5034451,0.496555
6146,0.99998844,1.16035135e-05
6147,0.008470252,0.9915297
6148,0.9995028,0.0004971879
6149,5.4159557e-09,1.0
6150,0.9999547,4.5283676e-05
6151,1.5975258e-08,1.0
6152,0.99983823,0.00016171718
6153,1.5627523e-09,1.0
6154,0.9999932,6.769974e-06
6155,0.99505556,0.0049443785
6156,6.5634794e-12,1.0
6157,5.253635e-07,0.9999995
6158,0.9999975,2.5176087e-06
6159,0.9983747,0.0016252967
6160,0.8956937,0.10430629
6161,0.99996305,3.6915982e-05
6162,3.3369731e-06,0.99999666
6163,0.99998033,1.9614965e-05
6164,0.003714253,0.9962857
6165,0.99999905,9.424063e-07
6166,6.948341e-08,0.9999999
6167,0.99635124,0.0036487456
6168,0.99997044,2.9548244e-05
6169,0.011707444,0.9882925
6170,0.015098253,0.9849017
6171,0.3520549,0.6479451
6172,3.2362095e-05,0.9999677
6173,0.028994452,0.9710055
6174,0.00048965984,0.9995103
6175,0.9537123,0.046287756
6176,0.99987674,0.0001232791
6177,0.00013665792,0.99986327
6178,0.00030372533,0.99969625
6179,0.9999931,6.89678e-06
6180,0.061175667,0.93882436
6181,0.9999788,2.1161686e-05
6182,0.9994861,0.00051387615
6183,0.99971133,0.00028861195
6184,0.99956423,0.0004357165
6185,1.5174503e-06,0.99999845
6186,0.9991904,0.0008095788
6187,0.99999046,9.478944e-06
6188,2.5709515e-09,1.0
6189,5.089599e-07,0.9999995
6190,0.00045854936,0.9995415
6191,7.3341183e-10,1.0
6192,0.9997725,0.00022747369
6193,7.247827e-05,0.9999275
6194,0.5705245,0.42947552
6195,0.9999976,2.3380514e-06
6196,0.31275302,0.687247
6197,9.629555e-06,0.99999034
6198,0.9994791,0.0005208863
6199,0.9966544,0.0033456169
6200,9.248688e-11,1.0
6201,0.9999852,1.4839997e-05
6202,0.52783316,0.47216684
6203,0.9998779,0.00012205326
6204,1.0798437e-06,0.9999989
6205,0.97790956,0.02209045
6206,4.004601e-05,0.99995995
6207,0.9999871,1.289491e-05
6208,7.702723e-07,0.9999993
6209,2.7064857e-08,1.0
6210,6.564359e-11,1.0
6211,1.9044686e-08,1.0
6212,0.00039217938,0.99960786
6213,8.1688763e-13,1.0
6214,8.7395594e-05,0.9999126
6215,0.9999523,4.7703754e-05
6216,0.0012338262,0.9987662
6217,0.99967086,0.0003291772
6218,0.04960087,0.95039916
6219,0.99920875,0.00079123065
6220,0.99995685,4.315267e-05
6221,0.024068115,0.9759319
6222,0.0003899203,0.9996101
6223,1.4364163e-09,1.0
6224,2.0644812e-10,1.0
6225,0.9973935,0.0026065477
6226,5.758762e-12,1.0
6227,0.995902,0.0040979534
6228,0.999995,5.0349386e-06
6229,0.88333774,0.116662264
6230,0.9999988,1.2142859e-06
6231,1.2090602e-07,0.9999999
6232,8.1331314e-10,1.0
6233,0.9955949,0.004405115
6234,0.9996791,0.0003209301
6235,0.9997675,0.00023249057
6236,1.10428644e-07,0.9999999
6237,0.9997838,0.00021622839
6238,9.277606e-08,0.9999999
6239,0.9997409,0.0002590772
6240,0.0018178525,0.9981822
6241,0.9788269,0.021173144
6242,0.17203623,0.8279638
6243,7.5962253e-10,1.0
6244,0.00063097075,0.9993691
6245,0.99966645,0.00033359762
6246,3.3161912e-10,1.0
6247,0.0004907068,0.99950933
6248,6.7841606e-06,0.9999932
6249,0.9935063,0.0064936816
6250,0.99999535,4.652501e-06
6251,0.9999989,1.0822675e-06
6252,2.3804114e-07,0.99999976
6253,4.8473305e-07,0.9999995
6254,0.9996444,0.00035562724
6255,0.9999318,6.823456e-05
6256,0.071838774,0.92816126
6257,0.9999237,7.6303695e-05
6258,0.9999838,1.6222213e-05
6259,1.5968943e-09,1.0
6260,2.203576e-06,0.99999785
6261,5.3481635e-05,0.9999465
6262,0.040426213,0.95957375
6263,0.4345869,0.56541306
6264,1.0837231e-07,0.9999999
6265,0.04362647,0.9563736
6266,2.2398558e-08,1.0
6267,0.99946994,0.0005300607
6268,0.0009029271,0.9990971
6269,1.8054834e-05,0.999982
6270,0.5331694,0.46683055
6271,0.999985,1.4976453e-05
6272,0.9689396,0.031060461
6273,0.9988275,0.0011724896
6274,1.6195462e-10,1.0
6275,7.4489352e-09,1.0
6276,0.9995956,0.0004043803
6277,3.2458854e-07,0.99999964
6278,2.41889e-06,0.9999976
6279,3.5609158e-11,1.0
6280,5.641754e-06,0.9999944
6281,2.4544885e-08,1.0
6282,0.00532552,0.99467444
6283,0.9999331,6.6835855e-05
6284,0.25106236,0.74893767
6285,0.0056451787,0.99435484
6286,0.10898857,0.8910114
6287,0.111520484,0.88847953
6288,0.23543008,0.76456994
6289,1.5191835e-06,0.99999845
6290,1.8724054e-07,0.99999976
6291,0.99991107,8.8891866e-05
6292,0.9999845,1.54646e-05
6293,3.1337098e-07,0.99999964
6294,1.6978596e-06,0.99999833
6295,0.9999865,1.348282e-05
6296,0.997232,0.0027679815
6297,0.49421516,0.5057848
6298,0.9999552,4.480648e-05
6299,3.7685865e-08,1.0
6300,4.692481e-05,0.99995303
6301,1.2003886e-06,0.9999988
6302,0.99990535,9.468167e-05
6303,0.7043979,0.29560205
6304,0.999933,6.694187e-05
6305,2.7843255e-08,1.0
6306,0.99998593,1.4084393e-05
6307,1.11437494e-07,0.9999999
6308,0.0008181234,0.9991818
6309,2.5727898e-10,1.0
6310,0.9478712,0.052128766
6311,0.99999523,4.748527e-06
6312,0.9999933,6.632387e-06
6313,2.5580713e-10,1.0
6314,0.014580043,0.9854199
6315,9.592557e-09,1.0
6316,0.9996985,0.00030154065
6317,2.5627337e-06,0.9999975
6318,0.080966845,0.9190331
6319,0.9999918,8.239002e-06
6320,9.241564e-11,1.0
6321,0.9993113,0.0006886478
6322,0.9974446,0.0025553592
6323,0.99999297,7.077165e-06
6324,5.755317e-11,1.0
6325,4.4496176e-09,1.0
6326,2.5405844e-11,1.0
6327,0.8374328,0.16256718
6328,5.5492555e-10,1.0
6329,0.9972264,0.0027735957
6330,0.016687952,0.98331213
6331,0.9999963,3.6765232e-06
6332,0.985732,0.01426795
6333,0.9995159,0.0004840869
6334,0.019252276,0.98074776
6335,0.022547798,0.97745216
6336,0.9922685,0.00773148
6337,2.844825e-06,0.99999714
6338,1.1638429e-06,0.9999988
6339,0.99999285,7.1951836e-06
6340,0.9800602,0.019939816
6341,0.99999034,9.678009e-06
6342,0.99999285,7.097752e-06
6343,0.9999875,1.2531526e-05
6344,0.99999714,2.8489164e-06
6345,0.999902,9.799955e-05
6346,0.0045828396,0.9954171
6347,0.0006312288,0.99936885
6348,0.0004570802,0.99954295
6349,0.9999635,3.6472553e-05
6350,4.0682157e-06,0.99999595
6351,4.244326e-08,1.0
6352,0.013932017,0.986068
6353,0.9999962,3.8703793e-06
6354,0.9999658,3.4208282e-05
6355,0.9999589,4.107311e-05
6356,0.046690773,0.9533092
6357,0.99999464,5.3744598e-06
6358,0.99922705,0.0007729322
6359,0.0065765684,0.99342346
6360,2.5171592e-05,0.99997485
6361,2.339266e-05,0.99997663
6362,2.0332506e-07,0.99999976
6363,9.557623e-08,0.9999999
6364,0.99992955,7.046999e-05
6365,0.9767943,0.023205655
6366,0.5646152,0.43538475
6367,0.9807568,0.019243188
6368,0.99985206,0.0001478926
6369,0.99938214,0.00061781803
6370,0.9999913,8.704533e-06
6371,0.00021917837,0.99978083
6372,0.0008253196,0.99917465
6373,1.07387535e-07,0.9999999
6374,1.8580292e-07,0.99999976
6375,0.9999627,3.7272057e-05
6376,2.2369162e-10,1.0
6377,0.99997795,2.206002e-05
6378,0.9999417,5.8230373e-05
6379,0.9999989,1.0484016e-06
6380,0.0048536714,0.99514633
6381,0.007213431,0.9927866
6382,0.9906206,0.00937945
6383,1.0152603e-05,0.99998987
6384,0.99999917,7.769135e-07
6385,0.99995553,4.448809e-05
6386,0.9929014,0.0070986333
6387,5.555039e-06,0.9999944
6388,1.3569136e-10,1.0
6389,1.8463269e-06,0.9999982
6390,9.540484e-08,0.9999999
6391,0.0012049255,0.99879503
6392,0.00050537125,0.99949455
6393,6.9580085e-07,0.9999993
6394,0.9974112,0.002588772
6395,0.0031306157,0.9968694
6396,0.9997154,0.00028459038
6397,0.9995938,0.0004062595
6398,0.0005276182,0.99947244
6399,0.099514276,0.9004857
6400,0.9997435,0.00025644226
6401,2.4871954e-07,0.99999976
6402,0.0030188062,0.9969812
6403,0.03006135,0.9699387
6404,0.00017361133,0.9998264
6405,0.99995625,4.3761072e-05
6406,1.9581345e-05,0.99998045
6407,0.9995283,0.0004716781
6408,1.9460895e-05,0.99998057
6409,0.028083846,0.97191614
6410,0.98499346,0.015006541
6411,1.5615047e-08,1.0
6412,0.9999993,7.356632e-07
6413,0.9999863,1.3739501e-05
6414,0.9999943,5.7102493e-06
6415,0.99927276,0.0007272613
6416,4.9617416e-08,1.0
6417,5.464355e-06,0.9999945
6418,0.0015012481,0.9984988
6419,0.9899131,0.010086819
6420,0.9996747,0.00032532663
6421,2.3959497e-06,0.9999976
6422,0.057307705,0.94269234
6423,0.9909504,0.00904967
6424,0.9882846,0.011715359
6425,0.9999995,4.3387044e-07
6426,0.9856883,0.014311683
6427,0.99999654,3.4882037e-06
6428,0.99999905,9.413841e-07
6429,1.6456158e-06,0.99999833
6430,0.07839381,0.9216062
6431,3.3769102e-06,0.99999666
6432,0.99956185,0.00043817566
6433,0.99596524,0.0040347613
6434,9.8323974e-11,1.0
6435,0.9944636,0.005536317
6436,0.95347875,0.046521187
6437,0.99999774,2.2565553e-06
6438,0.0006200975,0.9993799
6439,0.99999344,6.5838876e-06
6440,0.9946786,0.0053214254
6441,0.99999964,3.132222e-07
6442,0.9965025,0.0034975288
6443,0.9339088,0.066091165
6444,0.99886024,0.0011398147
6445,0.99855953,0.0014405088
6446,6.0037475e-10,1.0
6447,1.0,5.0145825e-08
6448,0.9999969,3.0857254e-06
6449,0.99998355,1.6488e-05
6450,0.9999366,6.346873e-05
6451,7.8618393e-07,0.99999917
6452,1.6858628e-05,0.9999832
6453,9.480566e-09,1.0
6454,0.999998,2.0597104e-06
6455,0.9999939,6.091381e-06
6456,0.001913488,0.9980866
6457,8.723555e-06,0.9999913
6458,1.7311104e-08,1.0
6459,5.3186046e-08,1.0
6460,0.07004365,0.9299564
6461,0.99991333,8.6658e-05
6462,0.99977773,0.0002222508
6463,0.99999845,1.5896646e-06
6464,0.9997217,0.00027822453
6465,0.99996996,3.0014262e-05
6466,0.9978568,0.0021431902
6467,0.99997294,2.711258e-05
6468,0.9999962,3.825554e-06
6469,1.8274009e-06,0.9999982
6470,0.1416742,0.8583257
6471,0.404726,0.59527403
6472,0.6270022,0.37299785
6473,0.00028827615,0.9997117
6474,0.9995554,0.00044458205
6475,1.9718543e-11,1.0
6476,0.9899177,0.010082307
6477,2.551162e-10,1.0
6478,0.99765587,0.0023441224
6479,0.00017319205,0.99982685
6480,0.99829704,0.0017029941
6481,2.6530435e-05,0.9999734
6482,0.15022084,0.8497792
6483,5.45547e-08,1.0
6484,0.99999833,1.7003161e-06
6485,0.99999356,6.470543e-06
6486,0.9988411,0.0011589107
6487,0.9990783,0.0009216619
6488,5.7550622e-08,1.0
6489,1.2202641e-09,1.0
6490,0.99978966,0.00021039582
6491,9.340745e-08,0.9999999
6492,0.9998605,0.0001394587
6493,4.307563e-06,0.9999957
6494,0.98680973,0.013190297
6495,0.99999154,8.442075e-06
6496,1.0199807e-06,0.9999989
6497,0.00028848153,0.99971145
6498,0.99999726,2.7551807e-06
6499,0.9996271,0.00037289
6500,0.652513,0.347487
6501,0.8961913,0.10380863
6502,4.0367202e-05,0.9999596
6503,0.9999765,2.3535826e-05
6504,0.9999746,2.5399511e-05
6505,0.999658,0.0003420558
6506,2.8188613e-06,0.99999714
6507,0.008462551,0.99153745
6508,0.9985183,0.0014816625
6509,0.00024343283,0.9997565
6510,0.99804986,0.0019501315
6511,7.566342e-07,0.9999993
6512,7.5309753e-10,1.0
6513,0.9997414,0.000258561
6514,0.9992207,0.0007792332
6515,3.7837874e-06,0.9999962
6516,0.000120434706,0.9998796
6517,7.997231e-06,0.999992
6518,0.998862,0.0011379633
6519,5.7189958e-08,1.0
6520,0.9989202,0.0010798255
6521,0.0066565573,0.9933435
6522,0.9923652,0.0076348474
6523,0.060031183,0.9399688
6524,0.058968015,0.94103205
6525,0.99999905,9.758908e-07
6526,1.5673314e-07,0.9999999
6527,0.00023094362,0.99976903
6528,0.9998246,0.00017545525
6529,1.248679e-07,0.9999999
6530,1.15921885e-05,0.99998844
6531,1.2059907e-08,1.0
6532,0.999997,3.0184592e-06
6533,0.99512225,0.0048777084
6534,0.9999957,4.3461323e-06
6535,0.0025440569,0.9974559
6536,0.9999362,6.375346e-05
6537,0.99844956,0.0015503737
6538,0.99959475,0.0004053083
6539,5.2870225e-10,1.0
6540,0.99955195,0.00044807701
6541,0.99999726,2.7315923e-06
6542,2.0579836e-09,1.0
6543,0.0003062758,0.99969375
6544,0.9936138,0.006386282
6545,0.99991226,8.7760134e-05
6546,0.9999976,2.4174094e-06
6547,0.9999938,6.2112663e-06
6548,5.906149e-10,1.0
6549,0.99998045,1.9503737e-05
6550,1.7223568e-06,0.99999833
6551,0.9983878,0.00161223
6552,0.9999956,4.4572366e-06
6553,0.9994368,0.0005631727
6554,0.99997735,2.2634504e-05
6555,6.531281e-05,0.9999347
6556,0.9999993,6.6766756e-07
6557,0.021723427,0.97827655
6558,0.9998042,0.0001958724
6559,0.9999726,2.7452576e-05
6560,0.9999583,4.166411e-05
6561,0.9951321,0.0048679584
6562,0.09476228,0.90523773
6563,0.001434734,0.99856526
6564,3.2164717e-05,0.9999678
6565,0.99998736,1.268892e-05
6566,0.9992859,0.0007141032
6567,6.805648e-08,0.9999999
6568,0.9999392,6.0839324e-05
6569,0.98920083,0.01079913
6570,0.99221087,0.0077891108
6571,9.716541e-09,1.0
6572,0.99959904,0.00040097695
6573,0.99999523,4.7353988e-06
6574,0.9999937,6.35567e-06
6575,2.2121435e-06,0.99999774
6576,0.05765685,0.9423432
6577,7.1371026e-08,0.9999999
6578,0.46086147,0.5391385
6579,0.99999774,2.2431536e-06
6580,0.0028644989,0.9971355
6581,0.9996233,0.00037665459
6582,1.0984903e-05,0.99998903
6583,0.99999964,3.3804923e-07
6584,1.5566657e-06,0.99999845
6585,0.9999758,2.4211116e-05
6586,0.99995255,4.7450765e-05
6587,1.3953674e-07,0.9999999
6588,0.99999976,2.1490914e-07
6589,9.2077926e-07,0.99999905
6590,0.9993844,0.0006156027
6591,4.015806e-05,0.9999598
6592,0.9976701,0.0023298608
6593,0.99237835,0.0076216646
6594,0.50775135,0.49224865
6595,0.9674538,0.032546174
6596,0.09732312,0.9026769
6597,0.99944454,0.00055540766
6598,5.4090933e-08,1.0
6599,0.0010536773,0.99894637
6600,0.9139276,0.08607239
6601,1.4016124e-08,1.0
6602,0.99999356,6.458275e-06
6603,0.9999981,1.8487334e-06
6604,0.9999963,3.7459733e-06
6605,8.863398e-08,0.9999999
6606,0.0065584313,0.9934416
6607,0.999995,5.034103e-06
6608,0.5813293,0.4186707
6609,0.99991417,8.585341e-05
6610,5.663035e-06,0.9999943
6611,0.78494525,0.21505478
6612,0.00019477025,0.9998053
6613,0.999998,2.0718896e-06
6614,0.99722385,0.002776145
6615,0.12076253,0.8792375
6616,0.0016395475,0.99836046
6617,5.13258e-08,1.0
6618,0.99999785,2.1884784e-06
6619,0.9999703,2.9693976e-05
6620,0.9946806,0.0053194417
6621,0.9999949,5.0978992e-06
6622,0.9523468,0.047653113
6623,1.4561349e-08,1.0
6624,0.99999595,4.003895e-06
6625,0.03805216,0.9619478
6626,5.6204974e-10,1.0
6627,0.0031258084,0.9968742
6628,0.9999746,2.5340622e-05
6629,6.2983264e-12,1.0
6630,0.99819785,0.0018021248
6631,2.0626328e-16,1.0
6632,3.5383625e-08,1.0
6633,0.00055070716,0.9994493
6634,4.4381786e-11,1.0
6635,0.9729973,0.027002634
6636,0.99999905,9.138751e-07
6637,0.99999607,3.9877195e-06
6638,5.8105128e-05,0.99994195
6639,0.9995572,0.00044281813
6640,0.9971981,0.0028019047
6641,0.7572135,0.24278645
6642,0.99719065,0.0028093997
6643,0.99946684,0.0005332286
6644,0.99989843,0.000101529775
6645,2.7993911e-11,1.0
6646,0.99735224,0.002647724
6647,0.99999964,3.7563868e-07
6648,0.9998814,0.00011862294
6649,9.6916364e-11,1.0
6650,2.2772267e-06,0.99999774
6651,0.99966633,0.00033372425
6652,3.7196973e-08,1.0
6653,0.9999249,7.505464e-05
6654,0.9960257,0.0039743665
6655,1.9363054e-06,0.9999981
6656,1.1094162e-05,0.9999889
6657,0.2293146,0.7706854
6658,0.99252266,0.007477342
6659,0.99166065,0.008339334
6660,0.087714486,0.91228557
6661,0.99947387,0.00052617234
6662,0.999998,2.007202e-06
6663,0.99999726,2.7377052e-06
6664,0.99813324,0.0018668285
6665,6.7894156e-08,0.9999999
6666,5.0199702e-08,1.0
6667,2.6738421e-08,1.0
6668,0.9993407,0.0006592353
6669,0.042178925,0.957821
6670,0.99985576,0.00014423703
6671,0.99985445,0.00014550735
6672,1.3153445e-09,1.0
6673,0.9998876,0.00011244814
6674,0.0001448052,0.99985516
