,0,1
4538,0.99072075,0.009279282
4539,0.9999043,9.566317e-05
4540,0.9994886,0.00051136414
4541,0.99685174,0.0031482412
4542,0.9998963,0.000103677
4543,0.9998609,0.0001390984
4544,0.992235,0.0077650137
4545,0.9904226,0.009577431
4546,0.9966203,0.0033796753
4547,0.9994487,0.0005512859
4548,0.99340373,0.0065963273
4549,0.99991226,8.773302e-05
4550,0.99741155,0.0025884595
4551,0.9964729,0.0035271186
4552,0.99996066,3.9329083e-05
4553,0.9998902,0.000109839275
4554,0.99979514,0.00020487403
4555,0.9994312,0.0005688033
4556,0.9999105,8.955492e-05
4557,0.9999962,3.859285e-06
4558,0.9991943,0.00080569665
4559,0.9959466,0.0040533906
4560,0.99835616,0.0016438335
4561,0.9996141,0.00038579354
4562,0.99992764,7.23695e-05
4563,0.9977239,0.0022760797
4564,0.9120698,0.08793019
4565,0.99996364,3.634163e-05
4566,0.99999607,3.9153065e-06
4567,0.9999771,2.2941045e-05
4568,0.9998406,0.00015937838
4569,0.9990416,0.0009583872
4570,0.9999099,9.014688e-05
4571,0.99981207,0.0001879305
4572,0.99783283,0.0021672084
4573,0.99886775,0.0011322632
4574,0.9996799,0.00032003605
4575,0.9902829,0.009717103
4576,0.99917406,0.0008259144
4577,0.9999701,2.9972818e-05
4578,0.99990356,9.644191e-05
4579,0.9999604,3.956695e-05
4580,0.9980579,0.0019420877
4581,0.9982444,0.0017555736
4582,0.99865496,0.0013449813
4583,0.9995425,0.00045759833
4584,0.9778241,0.022175945
4585,0.9997243,0.0002756502
4586,0.99979955,0.00020042775
4587,0.9998017,0.00019838198
4588,0.99998426,1.5699217e-05
4589,0.9992342,0.0007658563
4590,0.9989453,0.0010547095
4591,0.99944013,0.00055982376
4592,0.9999877,1.2316015e-05
4593,0.9999981,1.8620058e-06
4594,0.9997702,0.00022978238
4595,0.9966543,0.003345669
4596,0.9998596,0.00014036508
4597,0.9139276,0.08607239
4598,0.9999726,2.7377984e-05
4599,0.9830945,0.01690548
4600,0.9915855,0.008414506
4601,0.9999137,8.630956e-05
4602,0.95781416,0.04218586
4603,0.9939221,0.006077891
4604,0.9997687,0.00023135883
4605,0.9999633,3.6750225e-05
4606,0.99998224,1.7816368e-05
4607,0.99989736,0.000102637256
4608,0.9999968,3.16562e-06
4609,0.9996902,0.0003097972
4610,0.996082,0.0039180084
4611,0.99995804,4.1916694e-05
4612,0.9999124,8.756426e-05
4613,0.99998486,1.5142832e-05
4614,0.9998466,0.00015336368
4615,0.8527629,0.1472371
4616,0.9999156,8.437431e-05
4617,0.9999957,4.344201e-06
4618,0.99954504,0.00045497337
4619,0.9999912,8.868615e-06
4620,0.999915,8.493989e-05
4621,0.9999552,4.480648e-05
4622,0.99992454,7.547422e-05
4623,0.9999398,6.015637e-05
4624,0.9998915,0.00010843248
4625,0.9990471,0.00095288694
4626,0.9997737,0.00022628027
4627,0.9995216,0.00047834354
4628,0.9995183,0.0004817542
4629,0.99996674,3.3296463e-05
4630,0.99997056,2.9413744e-05
4631,0.999798,0.00020196126
4632,0.997456,0.002543999
4633,0.9997867,0.00021339746
4634,0.995619,0.0043809973
4635,0.32803,0.67197007
4636,0.99994767,5.228402e-05
4637,0.9723132,0.027686752
4638,0.9998627,0.00013731902
4639,0.9999294,7.056643e-05
4640,0.9998915,0.000108452754
4641,0.999997,2.9558682e-06
4642,0.9491125,0.050887525
4643,0.99819994,0.0018000244
4644,0.9999943,5.773407e-06
4645,0.99973506,0.00026489544
4646,0.9998416,0.00015843048
4647,0.99999857,1.430489e-06
4648,0.9999919,8.080156e-06
4649,0.99996555,3.4470064e-05
4650,0.99402845,0.0059715724
4651,0.99976844,0.00023158573
4652,0.99731714,0.0026828542
4653,0.99991107,8.891425e-05
4654,0.99555475,0.004445302
4655,0.9859827,0.014017302
4656,0.9999269,7.3065006e-05
4657,0.9997173,0.00028269092
4658,0.9998511,0.00014887878
4659,0.99967194,0.0003280775
4660,0.99998856,1.1464525e-05
4661,0.9801206,0.01987938
4662,0.99980646,0.00019359012
4663,0.9999213,7.8650824e-05
4664,0.47684675,0.5231533
4665,0.79140186,0.20859817
4666,0.9997526,0.0002474135
4667,0.99980134,0.00019865965
4668,0.9999945,5.469501e-06
4669,0.999915,8.4992884e-05
4670,0.99808216,0.0019178084
4671,0.99974567,0.00025437554
4672,0.99999213,7.871888e-06
4673,0.9999945,5.5038627e-06
4674,0.9999912,8.870915e-06
4675,0.9996012,0.000398805
4676,0.9994875,0.0005124347
4677,0.9999993,7.498831e-07
4678,0.99999,1.0012844e-05
4679,0.9998233,0.00017677617
4680,0.999736,0.00026395658
4681,0.9999988,1.2235145e-06
4682,0.99998045,1.9585339e-05
4683,0.9999969,3.1213367e-06
4684,0.99999,9.965241e-06
4685,0.9999964,3.615805e-06
4686,0.9999981,1.9638815e-06
4687,0.9999914,8.550438e-06
4688,0.9999331,6.6910856e-05
4689,0.99999535,4.635216e-06
4690,0.9999552,4.4860994e-05
4691,0.99999917,8.65938e-07
4692,0.9999957,4.292672e-06
4693,0.99999285,7.097752e-06
4694,0.99999964,4.1625438e-07
4695,0.999688,0.00031198107
4696,0.9999603,3.975174e-05
4697,0.9999987,1.3051435e-06
4698,0.9999449,5.5046214e-05
4699,0.99999964,3.7563868e-07
4700,0.9999703,2.9725228e-05
4701,0.9999895,1.0534333e-05
4702,0.99999726,2.7263454e-06
4703,0.9999995,4.182431e-07
4704,0.99999833,1.6657349e-06
4705,0.99999964,3.743691e-07
4706,0.99828476,0.0017152105
4707,0.999908,9.2064714e-05
4708,0.9999933,6.663942e-06
4709,0.99997234,2.7634815e-05
4710,0.99999654,3.492218e-06
4711,0.9999951,4.832965e-06
4712,0.999931,6.896711e-05
4713,0.9993857,0.00061425474
4714,0.9919071,0.008092931
4715,0.99843615,0.0015638318
4716,0.99998164,1.8416196e-05
4717,0.9998789,0.00012105159
4718,0.99570376,0.004296217
4719,0.99954045,0.00045953717
4720,0.999846,0.00015395193
4721,0.99997854,2.141364e-05
4722,0.99819785,0.0018021248
4723,0.9811554,0.018844549
4724,0.9926823,0.0073176883
4725,0.99999905,1.0002317e-06
4726,0.9999987,1.30781e-06
4727,0.9999894,1.0580819e-05
4728,0.99988043,0.00011960109
4729,0.9999906,9.427206e-06
4730,0.9999913,8.740826e-06
4731,0.99987996,0.000120075325
4732,0.9999945,5.527502e-06
4733,0.9999969,3.1173984e-06
4734,0.99999964,4.0267955e-07
4735,0.9999969,3.0663348e-06
4736,0.99990034,9.961606e-05
4737,0.99965274,0.00034722083
4738,0.9996778,0.00032227242
4739,0.99987495,0.0001250584
4740,0.99999166,8.345578e-06
4741,0.9999448,5.5174027e-05
4742,0.9995708,0.00042923875
4743,0.94748586,0.052514154
4744,0.99943405,0.00056593766
4745,0.99997044,2.9547089e-05
4746,0.9999881,1.19726665e-05
4747,0.9999982,1.8006798e-06
4748,0.9996245,0.00037543426
4749,0.96112007,0.038879924
4750,0.97567546,0.024324507
4751,0.9960496,0.003950481
4752,0.83400404,0.16599591
4753,0.96803766,0.03196228
4754,0.9690834,0.030916603
4755,0.99959904,0.00040097695
4756,0.9989323,0.0010676393
4757,0.9749247,0.025075259
4758,0.9998703,0.00012962577
4759,0.99938774,0.00061228586
4760,0.9944636,0.005536317
4761,0.99173355,0.008266471
4762,0.98203075,0.017969264
4763,0.9996245,0.00037553706
4764,0.99419856,0.0058014705
4765,0.99999094,9.101682e-06
4766,0.99988866,0.00011129868
4767,0.99864775,0.0013522131
4768,0.9994894,0.0005106029
4769,0.97959983,0.020400226
4770,0.9961862,0.0038137657
4771,0.9976961,0.0023039326
4772,0.9690202,0.03097987
4773,0.96548027,0.03451979
4774,0.98813605,0.011863904
4775,0.99995196,4.8032514e-05
4776,0.9996661,0.00033395275
4777,0.99837214,0.0016278403
4778,0.9871617,0.012838232
4779,0.88770217,0.112297855
4780,0.99966633,0.00033372425
4781,0.96340674,0.036593195
4782,0.97145027,0.028549787
4783,0.9999895,1.0534806e-05
4784,0.96725756,0.032742426
4785,0.9901804,0.009819586
4786,0.9999888,1.1236856e-05
4787,0.99999976,2.5320844e-07
4788,0.99995947,4.050726e-05
4789,0.99999976,2.520871e-07
4790,0.99929786,0.00070218416
4791,0.9999976,2.425617e-06
4792,0.9999759,2.4058245e-05
4793,0.99949,0.00050992996
4794,0.9995983,0.00040167803
4795,0.9998055,0.0001944659
4796,0.9999411,5.8930113e-05
4797,0.9987301,0.0012698772
4798,0.99995863,4.136399e-05
4799,0.99293786,0.0070621
4800,0.9985464,0.0014535561
4801,0.99990046,9.9544e-05
4802,0.9999671,3.290479e-05
4803,0.999801,0.00019899616
4804,0.9982889,0.0017110304
4805,0.9999807,1.9368063e-05
4806,0.97549653,0.024503453
4807,0.99997497,2.4988478e-05
4808,0.99707174,0.0029282111
4809,0.99990726,9.276248e-05
4810,0.9995778,0.00042217088
4811,0.99984634,0.00015368428
4812,0.99893075,0.0010692813
4813,0.9999994,5.371628e-07
4814,0.9999968,3.165149e-06
4815,0.9999964,3.5176377e-06
4816,0.9998122,0.00018780745
4817,0.9999789,2.1153517e-05
4818,0.99992335,7.66216e-05
4819,0.9999653,3.4713714e-05
4820,0.99999523,4.785907e-06
4821,0.9999858,1.4155571e-05
4822,0.99998236,1.7615655e-05
4823,0.9981719,0.0018280265
4824,0.99702245,0.0029774902
4825,0.998423,0.0015770205
4826,0.99994326,5.672581e-05
4827,0.9994765,0.00052350416
4828,0.9999982,1.7388426e-06
4829,0.9958241,0.004175868
4830,0.9997358,0.00026417614
4831,0.9999938,6.1982073e-06
4832,0.999977,2.2949842e-05
4833,0.99822956,0.0017703999
4834,0.99997187,2.8140856e-05
4835,0.9900718,0.009928156
4836,0.9999566,4.338378e-05
4837,0.9999976,2.4119404e-06
4838,0.99997973,2.0228337e-05
4839,0.99981576,0.00018431176
4840,0.9999597,4.0240862e-05
4841,0.99998915,1.0813424e-05
4842,0.9999994,5.688165e-07
4843,0.99999547,4.525049e-06
4844,0.9997124,0.00028755618
4845,0.99989176,0.00010822424
4846,0.99999857,1.3802716e-06
4847,0.99989974,0.000100291945
4848,0.9993574,0.0006426485
4849,0.9971712,0.0028287421
4850,0.99855965,0.0014403544
4851,0.99984336,0.00015663712
4852,0.9950453,0.0049547288
4853,0.9999964,3.5611633e-06
4854,0.99995303,4.7018526e-05
4855,0.999979,2.0932432e-05
4856,0.999582,0.00041804183
4857,0.984009,0.01599097
4858,0.99938977,0.00061016704
4859,0.99978083,0.00021918004
4860,0.99078524,0.009214777
4861,0.99980146,0.00019854793
4862,0.99977,0.0002300075
4863,0.9998141,0.00018596246
4864,0.9999858,1.4236789e-05
4865,0.9998412,0.00015873577
4866,0.90942293,0.09057705
4867,0.9994789,0.0005211177
4868,0.99981767,0.00018241619
4869,0.9999931,6.8939657e-06
4870,0.99999833,1.6917016e-06
4871,0.9999999,9.3622205e-08
4872,0.9992599,0.0007401155
4873,0.9999821,1.7930126e-05
4874,0.9999994,5.892933e-07
4875,0.9999999,6.0156744e-08
4876,0.9999993,7.737541e-07
4877,0.99991393,8.603961e-05
4878,0.99974173,0.00025823578
4879,0.9999999,1.6880888e-07
4880,0.99999785,2.1194192e-06
4881,0.9999968,3.2036107e-06
4882,0.9997838,0.00021622839
4883,0.9999883,1.1628349e-05
4884,0.9999987,1.2865412e-06
4885,0.99999344,6.5503937e-06
4886,0.9999912,8.853361e-06
4887,0.99999964,3.583139e-07
4888,0.99999976,2.6089162e-07
4889,0.99532664,0.004673311
4890,0.9999994,5.541222e-07
4891,0.99999905,9.833516e-07
4892,0.9999951,4.861997e-06
4893,0.9944596,0.005540425
4894,0.9999896,1.042342e-05
4895,0.99999917,7.9348433e-07
4896,0.9999558,4.417592e-05
4897,0.9999813,1.8751587e-05
4898,0.9999958,4.222689e-06
4899,0.9999993,7.201226e-07
4900,0.9999982,1.7954395e-06
4901,1.0,1.6667688e-08
4902,0.9991748,0.0008251734
4903,0.9998621,0.00013791714
4904,0.99997556,2.4393043e-05
4905,0.99995005,4.9952243e-05
4906,0.99998915,1.0820449e-05
4907,0.9999945,5.485758e-06
4908,0.9999045,9.54312e-05
4909,0.9999019,9.8137585e-05
4910,0.99999666,3.2957885e-06
4911,0.9996964,0.00030368194
4912,0.99699163,0.0030083477
4913,0.99999905,9.966428e-07
4914,0.9999503,4.9739054e-05
4915,0.9997931,0.00020687387
4916,0.999995,4.9582213e-06
4917,0.9999989,1.0506886e-06
4918,0.9999776,2.242053e-05
4919,0.9999249,7.5047836e-05
4920,0.9999964,3.5896485e-06
4921,0.74108887,0.2589111
4922,0.9999975,2.5045954e-06
4923,0.99997044,2.9550753e-05
4924,0.9999927,7.2711714e-06
4925,0.9998957,0.000104296945
4926,0.99899095,0.0010090047
4927,0.99955827,0.00044174047
4928,0.9998294,0.0001705822
4929,0.99999845,1.56249e-06
4930,0.9999976,2.3488078e-06
4931,0.9999995,4.971566e-07
4932,0.99999166,8.395798e-06
4933,0.9999794,2.064623e-05
4934,0.9990646,0.0009353787
4935,0.99995315,4.6792004e-05
4936,0.99987507,0.0001248725
4937,0.9999571,4.289988e-05
4938,0.99999654,3.4185898e-06
4939,0.99999726,2.7377052e-06
4940,0.99995816,4.182849e-05
4941,0.9999715,2.8440538e-05
4942,0.9999007,9.9284814e-05
4943,0.99992085,7.9121215e-05
4944,0.99999726,2.7340943e-06
4945,0.99996185,3.81594e-05
4946,0.9995227,0.0004772955
4947,0.99978393,0.00021605362
4948,0.99998677,1.3271197e-05
4949,0.9999348,6.519333e-05
4950,0.99999726,2.7600302e-06
4951,0.9999982,1.821044e-06
4952,0.99944013,0.00055982696
4953,0.99997413,2.5857245e-05
4954,0.99994195,5.8035293e-05
4955,0.99784875,0.0021512634
4956,0.99948967,0.0005102669
4957,0.9988318,0.0011682232
4958,0.9996263,0.00037368998
4959,0.9998728,0.00012713452
4960,0.99736565,0.002634399
4961,0.99900097,0.0009990475
4962,0.9957872,0.0042128307
4963,0.9999839,1.6065609e-05
4964,0.97345895,0.026541056
4965,0.9750801,0.024919959
4966,0.99856853,0.0014314955
4967,0.99990666,9.327285e-05
4968,0.99991405,8.596769e-05
4969,0.9996487,0.00035128804
4970,0.8675483,0.13245173
4971,0.6026393,0.3973607
4972,0.9992767,0.0007233436
4973,0.9999982,1.7507732e-06
4974,0.99809414,0.0019059089
4975,0.9999087,9.131445e-05
4976,0.99969053,0.0003094713
4977,0.9944279,0.005572072
4978,0.9940708,0.0059292084
4979,0.92867273,0.07132727
4980,0.9806865,0.019313496
4981,0.9836797,0.01632029
4982,0.9995158,0.0004842362
4983,0.6985784,0.3014216
4984,0.9783052,0.021694819
4985,0.99537873,0.004621231
4986,0.99652475,0.003475242
4987,0.99992394,7.60842e-05
4988,0.98711884,0.012881112
4989,0.9999583,4.169742e-05
4990,0.61207217,0.38792786
4991,0.35593602,0.64406395
4992,0.93146425,0.06853568
4993,0.99996364,3.6364374e-05
4994,0.99990535,9.468664e-05
4995,0.99999166,8.350482e-06
4996,0.99974555,0.00025439833
4997,0.9999641,3.5909245e-05
4998,0.99996686,3.3127013e-05
4999,0.999992,7.994974e-06
5000,0.99998283,1.7196771e-05
5001,0.99999905,8.9575394e-07
5002,0.99930525,0.00069470884
5003,0.9820633,0.017936645
5004,0.9999777,2.2339982e-05
5005,0.9997938,0.00020618938
5006,0.9999708,2.9245673e-05
5007,0.99999154,8.431416e-06
5008,0.99997234,2.7636186e-05
5009,0.99997985,2.0109488e-05
5010,0.99988353,0.000116478564
5011,0.99999833,1.685296e-06
5012,0.9999527,4.729098e-05
5013,0.9998827,0.000117345575
5014,0.9999571,4.2923533e-05
5015,0.99979,0.00021005046
5016,0.9996841,0.00031591544
5017,0.99999833,1.6095477e-06
5018,0.9985998,0.0014002116
5019,0.9983919,0.0016080607
5020,0.9998795,0.00012046685
5021,0.9979511,0.002048985
5022,0.95745456,0.04254546
5023,0.9991756,0.00082434894
5024,0.9979303,0.0020697038
5025,0.9987583,0.0012416922
5026,0.9992393,0.00076072285
5027,0.9997271,0.00027291672
5028,0.99998903,1.0985888e-05
5029,0.9999969,3.0459446e-06
5030,0.999967,3.307676e-05
5031,0.9967109,0.0032890704
5032,0.9977106,0.0022893744
5033,0.9998511,0.00014881889
5034,0.9997694,0.00023066063
5035,0.999995,4.9773093e-06
5036,0.99991727,8.272128e-05
5037,0.99996674,3.3249755e-05
5038,0.99994886,5.118346e-05
5039,0.9999865,1.3427618e-05
5040,0.99999714,2.8375118e-06
5041,0.9999479,5.204852e-05
5042,0.99999607,3.8767394e-06
5043,0.9999989,1.0907486e-06
5044,0.99999964,3.9704727e-07
5045,0.9999993,6.6079394e-07
5046,0.99999607,3.973196e-06
5047,0.99998057,1.9481899e-05
5048,0.9999752,2.4781068e-05
5049,0.999731,0.00026902455
5050,0.9576187,0.042381257
5051,0.9767943,0.023205655
5052,0.99989176,0.00010825624
5053,0.999514,0.00048601817
5054,0.99616146,0.003838514
5055,0.9999677,3.2349504e-05
5056,0.9871538,0.012846139
5057,0.9997154,0.00028459038
5058,0.9707338,0.029266233
5059,0.9956535,0.004346416
5060,0.9551704,0.04482969
5061,0.9988034,0.0011965681
5062,0.7323775,0.26762247
5063,0.99870527,0.0012947551
5064,0.97796637,0.022033704
5065,0.9200738,0.079926185
5066,0.999997,2.9748808e-06
5067,0.99999607,3.958959e-06
5068,0.99997306,2.6965137e-05
5069,0.99998,1.9977502e-05
5070,0.9999844,1.5625046e-05
5071,0.9996743,0.00032564998
5072,0.99840826,0.0015917533
5073,0.99999297,7.047463e-06
5074,0.999992,7.936335e-06
5075,0.9999385,6.152492e-05
5076,0.9999863,1.3690623e-05
5077,0.99999976,1.8337191e-07
5078,0.9999987,1.3455667e-06
5079,0.99999774,2.2819574e-06
5080,0.9999995,4.6529573e-07
5081,0.99946827,0.0005317182
5082,0.9995834,0.00041656615
5083,0.99963593,0.00036405103
5084,0.99997795,2.2075825e-05
5085,0.9999639,3.611816e-05
5086,0.9999025,9.746796e-05
5087,0.9999927,7.239046e-06
5088,0.99996865,3.137695e-05
5089,0.99999523,4.710648e-06
5090,0.9999311,6.884068e-05
5091,0.99924004,0.00076002476
5092,0.9999887,1.1308851e-05
5093,0.9999939,6.0887846e-06
5094,0.9999989,1.1037628e-06
5095,0.99999535,4.689394e-06
5096,0.9998969,0.000103081475
5097,0.99999166,8.347432e-06
5098,0.9883741,0.011625824
5099,0.99950373,0.0004962379
5100,0.99117684,0.008823153
5101,0.9970613,0.002938663
5102,0.99540025,0.004599803
5103,0.999967,3.3056833e-05
5104,0.9999716,2.8379252e-05
5105,0.9999249,7.506316e-05
5106,0.99998546,1.45970735e-05
5107,0.9999807,1.930437e-05
5108,0.9998871,0.00011283944
5109,0.9945545,0.005445485
5110,0.9998491,0.0001509354
5111,0.99973136,0.00026859343
5112,0.9999912,8.782269e-06
5113,0.9989103,0.0010897518
5114,0.9999963,3.658249e-06
5115,0.999985,1.49953175e-05
5116,0.99999964,3.453178e-07
5117,0.99999857,1.423828e-06
5118,0.99999344,6.5761565e-06
5119,0.99576193,0.004238119
5120,0.99814165,0.0018583412
5121,0.99996066,3.9329232e-05
5122,0.99995065,4.9398524e-05
5123,0.99997497,2.505104e-05
5124,0.9987845,0.0012155303
5125,0.999845,0.00015492106
5126,0.9999044,9.564996e-05
5127,0.99999905,9.152872e-07
5128,0.99977654,0.00022347645
5129,0.99843305,0.001566971
5130,0.99997663,2.3306084e-05
5131,0.9941749,0.005825163
5132,0.9982723,0.0017276757
5133,0.9999391,6.094646e-05
5134,0.9976133,0.0023867053
5135,0.99992955,7.04919e-05
5136,0.999908,9.201793e-05
5137,0.999995,4.9612013e-06
5138,0.99999857,1.4407642e-06
5139,0.9999747,2.5230374e-05
5140,0.99999917,7.9039916e-07
5141,0.99999857,1.4074789e-06
5142,0.99978906,0.00021101281
5143,0.9999976,2.3517418e-06
5144,0.99994266,5.7392088e-05
5145,0.99999714,2.899828e-06
5146,0.999997,2.9294383e-06
5147,0.99997723,2.2820032e-05
5148,0.9999988,1.2193036e-06
5149,0.9999956,4.370159e-06
5150,0.9999989,1.1266654e-06
5151,0.99998784,1.2109082e-05
5152,0.99999416,5.845758e-06
5153,0.9999982,1.7434105e-06
5154,0.999936,6.395849e-05
5155,0.99997866,2.1362996e-05
5156,0.9543624,0.045637567
5157,0.99699235,0.0030076213
5158,0.99993086,6.908967e-05
5159,0.98102623,0.018973775
5160,0.9999548,4.513136e-05
5161,0.9962232,0.0037767335
5162,0.9999927,7.2590533e-06
5163,0.9999596,4.040891e-05
5164,0.9999889,1.1101295e-05
5165,0.9885105,0.011489515
5166,0.99763834,0.002361663
5167,0.9873083,0.012691636
5168,0.97963184,0.020368155
5169,0.9546258,0.045374256
5170,0.99950576,0.000494291
5171,0.98588514,0.014114787
5172,0.9929597,0.0070402417
5173,0.90401614,0.09598391
5174,0.9990717,0.000928296
5175,0.9824651,0.017534882
5176,0.68397856,0.3160214
5177,0.93609464,0.06390533
5178,0.9835423,0.016457653
5179,0.9553725,0.044627536
5180,0.9994609,0.00053909025
5181,0.9944208,0.005579166
5182,0.99998224,1.7723534e-05
5183,0.99999654,3.421558e-06
5184,0.99926656,0.0007334506
5185,0.9998529,0.00014705591
5186,0.99946517,0.000534856
5187,0.99545103,0.004548959
5188,0.95154977,0.048450258
5189,0.82930267,0.17069736
5190,0.9999291,7.095009e-05
5191,0.9999958,4.1472667e-06
5192,0.99934906,0.0006509707
5193,0.9999498,5.023069e-05
5194,0.9998485,0.00015145123
5195,0.99967647,0.00032359196
5196,0.9972458,0.0027542019
5197,0.9999021,9.7818236e-05
5198,0.9999925,7.5361354e-06
5199,0.99990964,9.0389796e-05
5200,0.99632144,0.0036785721
5201,0.978242,0.021757988
5202,0.999,0.0009999536
5203,0.99991393,8.6084925e-05
5204,0.99996555,3.4429e-05
5205,0.9999434,5.6631223e-05
5206,0.9998379,0.00016207593
5207,0.9999243,7.567089e-05
5208,0.9998809,0.0001190808
5209,0.9999968,3.1682143e-06
5210,0.99996805,3.195687e-05
5211,0.9992549,0.00074515794
5212,0.9999745,2.5548821e-05
5213,0.9998266,0.00017344143
5214,0.99938154,0.0006184859
5215,0.9999635,3.6445887e-05
5216,0.99782854,0.0021713988
5217,0.99634796,0.0036520914
5218,0.9997416,0.00025835203
5219,0.99999845,1.5445058e-06
5220,0.97775763,0.022242362
5221,0.9999553,4.465151e-05
5222,0.9999621,3.795189e-05
5223,0.99980766,0.00019241787
5224,0.9999523,4.7643603e-05
5225,0.9996624,0.00033760633
5226,0.99999857,1.4887405e-06
5227,0.9999052,9.4759445e-05
5228,0.9766564,0.023343626
5229,0.9938723,0.006127783
5230,0.9927685,0.0072314423
5231,0.9999757,2.4328368e-05
5232,0.9997584,0.0002415276
5233,0.9999559,4.4136257e-05
5234,0.9994999,0.0005000775
5235,0.9999994,6.3874944e-07
5236,0.9999988,1.1600066e-06
5237,0.99999213,7.904778e-06
5238,0.99997485,2.510157e-05
5239,0.99990714,9.286559e-05
5240,0.99999595,4.026372e-06
5241,0.9999908,9.144478e-06
5242,0.99996316,3.6790338e-05
5243,0.99999833,1.6218281e-06
5244,0.9999988,1.1341621e-06
5245,0.99999356,6.475099e-06
5246,0.9989116,0.0010884114
5247,0.9994616,0.00053842936
5248,0.9989686,0.0010314431
5249,0.99833786,0.0016621256
5250,0.975293,0.02470697
5251,0.9999629,3.711012e-05
5252,0.9990664,0.0009335544
5253,0.9997018,0.00029817215
5254,0.99996364,3.641636e-05
5255,0.9999201,7.982267e-05
5256,0.99970716,0.00029279134
5257,0.9980872,0.0019127696
5258,0.9925559,0.007444151
5259,0.9980757,0.0019242457
5260,0.9537123,0.046287756
5261,0.99496835,0.005031657
5262,0.9645301,0.035469934
5263,0.4574699,0.5425301
5264,0.99999666,3.3837864e-06
5265,0.99997616,2.386743e-05
5266,0.9999144,8.557256e-05
5267,0.99999344,6.5000936e-06
5268,0.9993999,0.0006000681
5269,0.9991048,0.0008951575
5270,0.9999833,1.6680331e-05
